    5.928130        5.923234        5.918339    
    6.584333        6.584333        6.585681        6.586908     
    6.588049        6.589108        6.590082        6.590975     
    6.591786        6.592517        6.593170        6.593743     
    6.594238        6.594656        6.594997        6.595263     
    6.595453        6.595568        6.595609        6.595576     
    6.595469        6.595289        6.595037        6.594712     
    6.594315        6.593847        6.593307        6.592695     
    6.592013        6.591260        6.590436        6.589542     
    6.588578        6.587543        6.586439        6.585264     
    6.584019        6.582705        6.581321        6.579867     
    6.578343        6.576750        6.575087        6.573354     
    6.571552        6.569680        6.567739        6.565728     
    6.563647        6.561497        6.559277        6.556988     
    6.554629        6.552202        6.549705        6.547139     
    6.544504        6.541801        6.539029        6.536189     
    6.533281        6.530306        6.527263        6.524154     
    6.520978        6.517736        6.514430        6.511058     
    6.507622        6.504123        6.500562        6.496938     
    6.493254        6.489509        6.485706        6.481844     
    6.477926        6.473951        6.469923        6.465840     
    6.461706        6.457521        6.453288        6.449006     
    6.444678        6.440305        6.435890        6.431433     
    6.426937        6.422402        6.417832        6.413227     
    6.408590        6.403922        6.399225        6.394502     
    6.389753        6.384981        6.380188        6.375376     
    6.370546        6.365700        6.360841        6.355970     
    6.351089        6.346199        6.341302        6.336401     
    6.331496        6.326590        6.321683        6.316778     
    6.311876        6.306978        6.302085        6.297200     
    6.292323        6.287455        6.282597        6.277751     
    6.272918        6.268097        6.263291        6.258501     
    6.253726        6.248967        6.244226        6.239501     
    6.234796        6.230109        6.225441        6.220791     
    6.216162        6.211553        6.206963        6.202394     
    6.197844        6.193315        6.188806        6.184318     
    6.179849        6.175401        6.170972        6.166563     
    6.162174        6.157804        6.153453        6.149120     
    6.144807        6.140511        6.136233        6.131973     
    6.127730        6.123504        6.119294        6.115100     
    6.110921        6.106759        6.102610        6.098476     
    6.094356        6.090249        6.086155        6.082075     
    6.078006        6.073948        6.069903        6.065868     
    6.061843        6.057829        6.053824        6.049829     
    6.045842        6.041863        6.037893        6.033930     
    6.029974        6.026024        6.022081        6.018145     
    6.014213        6.010287        6.006366        6.002449     
    5.998536        5.994627        5.990722        5.986819     
    5.982920        5.979023        5.975127        5.971234     
    5.967342        5.963451        5.959562        5.955673     
    5.951785        5.947896        5.944007        5.940118     
    5.936228        5.932337        5.928446        5.924552     
    5.920657        5.916760        5.912861        5.908960     
    5.905056        5.901150        5.897241        5.893328     
    5.889412        5.885493        5.881570        5.877643     
    5.873712        5.869777        5.865837        5.861893     
    5.857944        5.853991        5.850033        5.846069     
    5.842101        5.838127        5.834147        5.830162     
    5.826170        5.822174        5.818171        5.814162     
    5.810146        5.806125        5.802097        5.798062     
    5.794021        5.789973        5.785918        5.781857     
    5.777788        5.773713        5.769629        5.765540     
    5.761442        5.757337        5.753225        5.749105     
    5.744978        5.740843        5.736700        5.732549     
    5.728391        5.724225        5.720050        5.715868     
    5.711678        5.707479        5.703273        5.699059     
    5.694836        5.690604        5.686365        5.682117     
    5.677861        5.673596        5.669323        5.665041     
    5.660751        5.656453        5.652145        5.647830     
    5.643506        5.639173        5.634831        5.630480     
    5.626122        5.621754        5.617377        5.612992     
    5.608598        5.604196        5.599784        5.595364     
    5.590935        5.586497        5.582050        5.577595     
    5.573131        5.568657        5.564175        5.559684     
    5.555185        5.550676        5.546159        5.541633     
    5.537097        5.532554        5.528001        5.523439     
    5.518868        5.514289        5.509701        5.505104     
    5.500498        5.495883        5.491260        5.486628     
    5.481987        5.477336        5.472678        5.468010     
    5.463334        5.458648        5.453954        5.449252     
    5.444540        5.439820        5.435091        5.430353     
    5.425606        5.420850        5.416086        5.411314     
    5.406532        5.401741        5.396942        5.392134     
    5.387317        5.382492        5.377657        5.372815     
    5.367963        5.363102        5.358233        5.353355     
    5.348468        5.343573        5.338677    
    5.997950        5.997950        5.999300        6.000531     
    6.001677        6.002740        6.003720        6.004618     
    6.005436        6.006175        6.006834        6.007415     
    6.007918        6.008345        6.008696        6.008970     
    6.009170        6.009295        6.009347        6.009325     
    6.009229        6.009061        6.008821        6.008508     
    6.008124        6.007669        6.007143        6.006545     
    6.005877        6.005139        6.004331        6.003453     
    6.002505        6.001488        6.000401        5.999244     
    5.998019        5.996724        5.995360        5.993927     
    5.992426        5.990855        5.989216        5.987507     
    5.985731        5.983885        5.981971        5.979988     
    5.977936        5.975817        5.973629        5.971372     
    5.969048        5.966655        5.964195        5.961667     
    5.959072        5.956409        5.953679        5.950882     
    5.948020        5.945091        5.942096        5.939036     
    5.935912        5.932723        5.929470        5.926154     
    5.922776        5.919336        5.915834        5.912273     
    5.908653        5.904974        5.901237        5.897444     
    5.893595        5.889692        5.885736        5.881728     
    5.877669        5.873560        5.869404        5.865201     
    5.860954        5.856662        5.852328        5.847954     
    5.843542        5.839091        5.834606        5.830086     
    5.825535        5.820953        5.816342        5.811705     
    5.807043        5.802357        5.797650        5.792924     
    5.788180        5.783419        5.778645        5.773857     
    5.769059        5.764252        5.759437        5.754616     
    5.749791        5.744963        5.740133        5.735304     
    5.730476        5.725652        5.720831        5.716016     
    5.711207        5.706407        5.701615        5.696833     
    5.692061        5.687302        5.682555        5.677821     
    5.673102        5.668397        5.663708        5.659034     
    5.654377        5.649737        5.645115        5.640510     
    5.635922        5.631353        5.626803        5.622271     
    5.617758        5.613263        5.608787        5.604330     
    5.599892        5.595472        5.591071        5.586688     
    5.582324        5.577977        5.573649        5.569338     
    5.565045        5.560768        5.556509        5.552266     
    5.548039        5.543828        5.539633        5.535452     
    5.531287        5.527135        5.522998        5.518875     
    5.514765        5.510667        5.506582        5.502509     
    5.498447        5.494397        5.490358        5.486329     
    5.482310        5.478301        5.474300        5.470308     
    5.466325        5.462350        5.458383        5.454422     
    5.450469        5.446521        5.442580        5.438645     
    5.434715        5.430789        5.426869        5.422953     
    5.419040        5.415132        5.411226        5.407324     
    5.403424        5.399526        5.395630        5.391737     
    5.387844        5.383953        5.380062        5.376172     
    5.372282        5.368392        5.364502        5.360612     
    5.356720        5.352829        5.348935        5.345040     
    5.341143        5.337245        5.333344        5.329441     
    5.325535        5.321627        5.317716        5.313801     
    5.309884        5.305963        5.302038        5.298109     
    5.294176        5.290239        5.286297        5.282351     
    5.278401        5.274446        5.270485        5.266520     
    5.262549        5.258573        5.254591        5.250604     
    5.246611        5.242612        5.238608        5.234597     
    5.230580        5.226556        5.222527        5.218490     
    5.214447        5.210397        5.206341        5.202277     
    5.198207        5.194129        5.190045        5.185953     
    5.181854        5.177748        5.173634        5.169512     
    5.165383        5.161247        5.157103        5.152950     
    5.148790        5.144622        5.140447        5.136263     
    5.132071        5.127872        5.123663        5.119448     
    5.115223        5.110991        5.106750        5.102501     
    5.098243        5.093977        5.089703        5.085420     
    5.081129        5.076829        5.072521        5.068203     
    5.063878        5.059544        5.055202        5.050850     
    5.046490        5.042121        5.037744        5.033358     
    5.028963        5.024559        5.020146        5.015725     
    5.011295        5.006856        5.002409        4.997952     
    4.993487        4.989013        4.984530        4.980039     
    4.975538        4.971029        4.966511        4.961984     
    4.957448        4.952903        4.948350        4.943788     
    4.939217        4.934637        4.930048        4.925450     
    4.920844        4.916229        4.911604        4.906971     
    4.902330        4.897680        4.893020        4.888352     
    4.883676        4.878990        4.874295        4.869592     
    4.864881        4.860160        4.855430        4.850692     
    4.845945        4.841189        4.836425        4.831652     
    4.826870        4.822079        4.817280        4.812472     
    4.807655        4.802830        4.797996        4.793152     
    4.788301        4.783440        4.778571        4.773693     
    4.768806        4.763911        4.759016    
    5.411671        5.411671        5.413023        5.414257     
    5.415406        5.416473        5.417458        5.418362     
    5.419185        5.419930        5.420596        5.421184     
    5.421695        5.422130        5.422489        5.422773     
    5.422982        5.423118        5.423179        5.423167     
    5.423083        5.422926        5.422698        5.422398     
    5.422026        5.421584        5.421071        5.420488     
    5.419835        5.419112        5.418319        5.417457     
    5.416526        5.415526        5.414457        5.413319     
    5.412112        5.410837        5.409494        5.408082     
    5.406603        5.405055        5.403439        5.401755     
    5.400004        5.398184        5.396297        5.394343     
    5.392321        5.390232        5.388075        5.385851     
    5.383561        5.381203        5.378779        5.376289     
    5.373733        5.371110        5.368422        5.365668     
    5.362850        5.359967        5.357019        5.354008     
    5.350934        5.347796        5.344597        5.341336     
    5.338014        5.334632        5.331190        5.327689     
    5.324131        5.320516        5.316844        5.313117     
    5.309337        5.305503        5.301617        5.297681     
    5.293695        5.289661        5.285581        5.281455     
    5.277284        5.273071        5.268816        5.264523     
    5.260190        5.255822        5.251418        5.246981     
    5.242512        5.238014        5.233487        5.228933     
    5.224354        5.219752        5.215129        5.210485     
    5.205824        5.201146        5.196453        5.191747     
    5.187029        5.182302        5.177566        5.172823     
    5.168075        5.163323        5.158568        5.153813     
    5.149058        5.144304        5.139554        5.134807     
    5.130065        5.125330        5.120603        5.115883     
    5.111173        5.106473        5.101784        5.097107     
    5.092442        5.087790        5.083153        5.078529     
    5.073920        5.069327        5.064749        5.060188     
    5.055643        5.051114        5.046603        5.042108     
    5.037631        5.033170        5.028728        5.024302     
    5.019895        5.015504        5.011130        5.006774     
    5.002435        4.998113        4.993808        4.989519     
    4.985246        4.980989        4.976749        4.972524     
    4.968314        4.964118        4.959938        4.955772     
    4.951620        4.947481        4.943356        4.939244     
    4.935144        4.931056        4.926980        4.922916     
    4.918863        4.914820        4.910788        4.906765     
    4.902752        4.898748        4.894753        4.890766     
    4.886787        4.882815        4.878851        4.874894     
    4.870944        4.866999        4.863060        4.859127     
    4.855198        4.851274        4.847355        4.843441     
    4.839529        4.835621        4.831716        4.827814     
    4.823914        4.820016        4.816121        4.812226     
    4.808333        4.804441        4.800550        4.796659     
    4.792769        4.788878        4.784987        4.781096     
    4.777203        4.773310        4.769415        4.765519     
    4.761621        4.757721        4.753819        4.749914     
    4.746007        4.742097        4.738184        4.734268     
    4.730349        4.726426        4.722499        4.718568     
    4.714634        4.710695        4.706752        4.702805     
    4.698852        4.694895        4.690933        4.686965     
    4.682993        4.679015        4.675032        4.671043     
    4.667048        4.663047        4.659041        4.655028     
    4.651010        4.646984        4.642952        4.638915     
    4.634870        4.630818        4.626760        4.622695     
    4.618623        4.614544        4.610458        4.606365     
    4.602264        4.598156        4.594040        4.589917     
    4.585787        4.581649        4.577503        4.573349     
    4.569188        4.565019        4.560842        4.556656     
    4.552463        4.548262        4.544053        4.539835     
    4.535610        4.531376        4.527133        4.522883     
    4.518624        4.514357        4.510082        4.505798     
    4.501505        4.497204        4.492895        4.488577     
    4.484250        4.479915        4.475571        4.471219     
    4.466857        4.462488        4.458109        4.453722     
    4.449326        4.444921        4.440508        4.436086     
    4.431655        4.427216        4.422767        4.418310     
    4.413844        4.409369        4.404885        4.400393     
    4.395892        4.391382        4.386863        4.382335     
    4.377799        4.373253        4.368699        4.364136     
    4.359565        4.354984        4.350395        4.345797     
    4.341189        4.336574        4.331949        4.327316     
    4.322674        4.318023        4.313363        4.308695     
    4.304018        4.299332        4.294637        4.289933     
    4.285221        4.280500        4.275770        4.271032     
    4.266284        4.261529        4.256764        4.251991     
    4.247209        4.242418        4.237618        4.232810     
    4.227993        4.223168        4.218334        4.213491     
    4.208639        4.203779        4.198910        4.194032     
    4.189145        4.184250        4.179355    
    4.825495        4.825495        4.826849        4.828084     
    4.829236        4.830306        4.831295        4.832203     
    4.833033        4.833783        4.834455        4.835050     
    4.835568        4.836011        4.836378        4.836671     
    4.836889        4.837034        4.837105        4.837104     
    4.837030        4.836885        4.836668        4.836380     
    4.836021        4.835592        4.835093        4.834524     
    4.833885        4.833177        4.832400        4.831554     
    4.830639        4.829657        4.828605        4.827486     
    4.826299        4.825044        4.823721        4.822330     
    4.820873        4.819348        4.817756        4.816096     
    4.814370        4.812577        4.810718        4.808792     
    4.806799        4.804740        4.802615        4.800424     
    4.798167        4.795844        4.793457        4.791003     
    4.788485        4.785903        4.783256        4.780544     
    4.777770        4.774932        4.772031        4.769068     
    4.766043        4.762957        4.759809        4.756602     
    4.753335        4.750010        4.746625        4.743185     
    4.739686        4.736134        4.732525        4.728864     
    4.725149        4.721383        4.717566        4.713699     
    4.709785        4.705823        4.701815        4.697763     
    4.693668        4.689531        4.685353        4.681137     
    4.676883        4.672593        4.668269        4.663912     
    4.659523        4.655105        4.650659        4.646185     
    4.641688        4.637167        4.632624        4.628061     
    4.623479        4.618881        4.614267        4.609640     
    4.605000        4.600350        4.595691        4.591024     
    4.586351        4.581673        4.576991        4.572307     
    4.567623        4.562939        4.558256        4.553576     
    4.548900        4.544229        4.539564        4.534906     
    4.530255        4.525614        4.520982        4.516360     
    4.511749        4.507149        4.502563        4.497988     
    4.493427        4.488880        4.484347        4.479828     
    4.475325        4.470837        4.466364        4.461906     
    4.457465        4.453040        4.448630        4.444237     
    4.439859        4.435498        4.431153        4.426824     
    4.422510        4.418212        4.413930        4.409664     
    4.405412        4.401176        4.396955        4.392747     
    4.388555        4.384377        4.380212        4.376060     
    4.371922        4.367797        4.363684        4.359583     
    4.355495        4.351418        4.347352        4.343297     
    4.339252        4.335217        4.331192        4.327177     
    4.323170        4.319172        4.315182        4.311201     
    4.307227        4.303260        4.299300        4.295346     
    4.291399        4.287457        4.283522        4.279591     
    4.275664        4.271743        4.267826        4.263912     
    4.260002        4.256095        4.252191        4.248289     
    4.244390        4.240493        4.236598        4.232703     
    4.228810        4.224918        4.221027        4.217135     
    4.213244        4.209353        4.205462        4.201569     
    4.197676        4.193782        4.189886        4.185988     
    4.182089        4.178188        4.174285        4.170379     
    4.166471        4.162560        4.158645        4.154727     
    4.150807        4.146883        4.142954        4.139022     
    4.135086        4.131145        4.127201        4.123252     
    4.119298        4.115339        4.111375        4.107406     
    4.103432        4.099453        4.095468        4.091477     
    4.087481        4.083478        4.079470        4.075456     
    4.071435        4.067409        4.063375        4.059336     
    4.055290        4.051237        4.047177        4.043110     
    4.039037        4.034956        4.030869        4.026773     
    4.022671        4.018562        4.014445        4.010320     
    4.006188        4.002048        3.997901        3.993746     
    3.989583        3.985413        3.981235        3.977048     
    3.972853        3.968651        3.964440        3.960222     
    3.955995        3.951760        3.947516        3.943264     
    3.939005        3.934736        3.930459        3.926174     
    3.921881        3.917578        3.913268        3.908949     
    3.904621        3.900285        3.895940        3.891587     
    3.887224        3.882854        3.878474        3.874086     
    3.869689        3.865283        3.860869        3.856446     
    3.852015        3.847574        3.843125        3.838667     
    3.834200        3.829724        3.825240        3.820747     
    3.816245        3.811734        3.807214        3.802686     
    3.798149        3.793603        3.789048        3.784485     
    3.779912        3.775331        3.770741        3.766143     
    3.761535        3.756919        3.752294        3.747660     
    3.743017        3.738366        3.733706        3.729037     
    3.724360        3.719673        3.714978        3.710274     
    3.705562        3.700840        3.696110        3.691372     
    3.686625        3.681868        3.677104        3.672330     
    3.667548        3.662757        3.657958        3.653149     
    3.648333        3.643507        3.638673        3.633830     
    3.628978        3.624118        3.619249        3.614371     
    3.609485        3.604590        3.599695    
    4.239422        4.239422        4.240775        4.242012     
    4.243166        4.244239        4.245231        4.246143     
    4.246977        4.247733        4.248411        4.249012     
    4.249537        4.249987        4.250362        4.250663     
    4.250890        4.251044        4.251125        4.251133     
    4.251070        4.250936        4.250731        4.250455     
    4.250109        4.249692        4.249207        4.248652     
    4.248027        4.247334        4.246572        4.245743     
    4.244845        4.243879        4.242846        4.241745     
    4.240577        4.239342        4.238039        4.236670     
    4.235235        4.233733        4.232164        4.230530     
    4.228829        4.227063        4.225230        4.223332     
    4.221369        4.219340        4.217246        4.215087     
    4.212864        4.210576        4.208224        4.205808     
    4.203328        4.200785        4.198178        4.195509     
    4.192778        4.189985        4.187129        4.184214     
    4.181237        4.178201        4.175105        4.171950     
    4.168737        4.165467        4.162139        4.158756     
    4.155318        4.151825        4.148279        4.144681     
    4.141030        4.137330        4.133580        4.129781     
    4.125936        4.122044        4.118107        4.114127     
    4.110105        4.106041        4.101938        4.097797     
    4.093619        4.089406        4.085158        4.080878     
    4.076567        4.072227        4.067858        4.063463     
    4.059044        4.054601        4.050136        4.045651     
    4.041147        4.036626        4.032089        4.027538     
    4.022974        4.018399        4.013814        4.009221     
    4.004620        4.000013        3.995403        3.990789     
    3.986173        3.981556        3.976940        3.972325     
    3.967713        3.963105        3.958501        3.953903     
    3.949311        3.944726        3.940150        3.935582     
    3.931024        3.926476        3.921939        3.917414     
    3.912900        3.908398        3.903910        3.899434     
    3.894972        3.890523        3.886089        3.881669     
    3.877264        3.872873        3.868496        3.864135     
    3.859788        3.855456        3.851139        3.846837     
    3.842550        3.838277        3.834018        3.829775     
    3.825545        3.821329        3.817127        3.812939     
    3.808764        3.804603        3.800454        3.796318     
    3.792195        3.788083        3.783983        3.779895     
    3.775818        3.771752        3.767696        3.763651     
    3.759615        3.755589        3.751572        3.747564     
    3.743565        3.739573        3.735590        3.731614     
    3.727646        3.723684        3.719728        3.715779     
    3.711836        3.707898        3.703965        3.700037     
    3.696114        3.692194        3.688279        3.684368     
    3.680459        3.676554        3.672651        3.668751     
    3.664852        3.660956        3.657061        3.653167     
    3.649275        3.645383        3.641492        3.637600     
    3.633709        3.629818        3.625926        3.622033     
    3.618139        3.614244        3.610348        3.606450     
    3.602550        3.598648        3.594743        3.590836     
    3.586927        3.583014        3.579099        3.575180     
    3.571258        3.567333        3.563403        3.559470     
    3.555532        3.551590        3.547644        3.543694     
    3.539738        3.535778        3.531813        3.527843     
    3.523867        3.519886        3.515899        3.511907     
    3.507910        3.503906        3.499896        3.495880     
    3.491858        3.487830        3.483795        3.479754     
    3.475706        3.471652        3.467591        3.463522     
    3.459447        3.455365        3.451276        3.447180     
    3.443076        3.438965        3.434847        3.430721     
    3.426588        3.422446        3.418298        3.414142     
    3.409977        3.405806        3.401626        3.397438     
    3.393242        3.389038        3.384826        3.380607     
    3.376378        3.372142        3.367898        3.363645     
    3.359384        3.355114        3.350836        3.346550     
    3.342255        3.337952        3.333640        3.329320     
    3.324991        3.320654        3.316308        3.311954     
    3.307590        3.303219        3.298838        3.294449     
    3.290052        3.285645        3.281230        3.276806     
    3.272373        3.267932        3.263482        3.259023     
    3.254556        3.250079        3.245594        3.241100     
    3.236598        3.232086        3.227566        3.223037     
    3.218499        3.213953        3.209397        3.204833     
    3.200260        3.195678        3.191088        3.186489     
    3.181881        3.177264        3.172638        3.168004     
    3.163361        3.158710        3.154049        3.149380     
    3.144702        3.140015        3.135320        3.130615     
    3.125903        3.121181        3.116451        3.111712     
    3.106965        3.102208        3.097443        3.092670     
    3.087888        3.083097        3.078297        3.073489     
    3.068672        3.063846        3.059012        3.054169     
    3.049318        3.044457        3.039589        3.034711     
    3.029825        3.024930        3.020036    
    3.653449        3.653449        3.654802        3.656039     
    3.657195        3.658270        3.659265        3.660181     
    3.661018        3.661778        3.662462        3.663069     
    3.663600        3.664057        3.664440        3.664748     
    3.664984        3.665146        3.665237        3.665256     
    3.665203        3.665080        3.664886        3.664621     
    3.664287        3.663884        3.663411        3.662870     
    3.662260        3.661582        3.660836        3.660022     
    3.659141        3.658193        3.657177        3.656095     
    3.654946        3.653731        3.652449        3.651102     
    3.649688        3.648209        3.646664        3.645054     
    3.643379        3.641639        3.639833        3.637964     
    3.636029        3.634031        3.631968        3.629841     
    3.627651        3.625398        3.623081        3.620702     
    3.618259        3.615755        3.613189        3.610561     
    3.607872        3.605123        3.602313        3.599444     
    3.596515        3.593527        3.590482        3.587379     
    3.584218        3.581002        3.577730        3.574404     
    3.571023        3.567590        3.564104        3.560567     
    3.556980        3.553343        3.549658        3.545925     
    3.542147        3.538323        3.534455        3.530545     
    3.526593        3.522601        3.518570        3.514502     
    3.510397        3.506258        3.502085        3.497880     
    3.493644        3.489379        3.485086        3.480767     
    3.476423        3.472055        3.467666        3.463257     
    3.458828        3.454381        3.449919        3.445442     
    3.440952        3.436449        3.431936        3.427414     
    3.422884        3.418348        3.413805        3.409260     
    3.404711        3.400160        3.395608        3.391057     
    3.386507        3.381960        3.377416        3.372876     
    3.368342        3.363814        3.359292        3.354778     
    3.350271        3.345774        3.341286        3.336808     
    3.332341        3.327885        3.323440        3.319006     
    3.314585        3.310177        3.305781        3.301398     
    3.297028        3.292671        3.288328        3.283999     
    3.279683        3.275381        3.271092        3.266817     
    3.262556        3.258308        3.254074        3.249853     
    3.245645        3.241451        3.237269        3.233100     
    3.228944        3.224799        3.220667        3.216547     
    3.212439        3.208341        3.204255        3.200180     
    3.196115        3.192060        3.188015        3.183980     
    3.179954        3.175937        3.171929        3.167929     
    3.163937        3.159953        3.155976        3.152007     
    3.148044        3.144087        3.140137        3.136193     
    3.132253        3.128320        3.124391        3.120466     
    3.116546        3.112630        3.108717        3.104808     
    3.100902        3.096998        3.093097        3.089198     
    3.085301        3.081406        3.077512        3.073619     
    3.069728        3.065836        3.061945        3.058054     
    3.054163        3.050272        3.046380        3.042487     
    3.038593        3.034697        3.030800        3.026902     
    3.023001        3.019099        3.015193        3.011286     
    3.007375        3.003462        2.999546        2.995626     
    2.991703        2.987776        2.983846        2.979911     
    2.975972        2.972029        2.968082        2.964130     
    2.960174        2.956212        2.952245        2.948274     
    2.944297        2.940315        2.936327        2.932333     
    2.928334        2.924329        2.920318        2.916301     
    2.912277        2.908247        2.904212        2.900169     
    2.896120        2.892064        2.888001        2.883932     
    2.879855        2.875772        2.871681        2.867584     
    2.863479        2.859366        2.855247        2.851120     
    2.846985        2.842842        2.838692        2.834535     
    2.830369        2.826196        2.822015        2.817826     
    2.813629        2.809424        2.805211        2.800990     
    2.796761        2.792523        2.788277        2.784024     
    2.779761        2.775491        2.771212        2.766924     
    2.762629        2.758324        2.754011        2.749690     
    2.745361        2.741022        2.736676        2.732320     
    2.727956        2.723583        2.719202        2.714812     
    2.710413        2.706006        2.701590        2.697165     
    2.692732        2.688290        2.683839        2.679379     
    2.674911        2.670434        2.665948        2.661453     
    2.656950        2.652438        2.647917        2.643387     
    2.638849        2.634302        2.629746        2.625181     
    2.620608        2.616025        2.611434        2.606835     
    2.602226        2.597609        2.592983        2.588348     
    2.583705        2.579053        2.574392        2.569722     
    2.565044        2.560357        2.555661        2.550957     
    2.546244        2.541522        2.536792        2.532053     
    2.527305        2.522548        2.517783        2.513010     
    2.508227        2.503436        2.498637        2.493828     
    2.489012        2.484186        2.479352        2.474509     
    2.469658        2.464798        2.459929        2.455052     
    2.450166        2.445271        2.440377    
    3.067577        3.067577        3.068928        3.070165     
    3.071322        3.072398        3.073396        3.074315     
    3.075156        3.075920        3.076608        3.077220     
    3.077758        3.078221        3.078611        3.078927     
    3.079170        3.079342        3.079441        3.079470     
    3.079427        3.079314        3.079131        3.078879     
    3.078557        3.078166        3.077707        3.077179     
    3.076584        3.075921        3.075190        3.074392     
    3.073528        3.072597        3.071599        3.070535     
    3.069405        3.068210        3.066949        3.065623     
    3.064231        3.062775        3.061254        3.059668     
    3.058018        3.056304        3.054526        3.052684     
    3.050779        3.048810        3.046778        3.044684     
    3.042527        3.040307        3.038026        3.035682     
    3.033278        3.030812        3.028285        3.025698     
    3.023052        3.020345        3.017580        3.014756     
    3.011874        3.008934        3.005938        3.002885     
    2.999777        2.996614        2.993396        2.990125     
    2.986801        2.983425        2.979999        2.976521     
    2.972995        2.969421        2.965799        2.962130     
    2.958417        2.954659        2.950859        2.947016     
    2.943133        2.939210        2.935249        2.931252     
    2.927218        2.923150        2.919049        2.914917     
    2.910753        2.906561        2.902342        2.898096     
    2.893826        2.889531        2.885215        2.880879     
    2.876523        2.872149        2.867759        2.863353     
    2.858934        2.854502        2.850060        2.845607     
    2.841145        2.836676        2.832201        2.827721     
    2.823237        2.818751        2.814262        2.809773     
    2.805284        2.800797        2.796311        2.791829     
    2.787351        2.782877        2.778409        2.773947     
    2.769492        2.765045        2.760605        2.756175     
    2.751753        2.747341        2.742939        2.738548     
    2.734168        2.729798        2.725441        2.721094     
    2.716760        2.712438        2.708128        2.703830     
    2.699545        2.695273        2.691013        2.686765     
    2.682530        2.678308        2.674098        2.669900     
    2.665715        2.661542        2.657381        2.653231     
    2.649093        2.644967        2.640852        2.636748     
    2.632655        2.628572        2.624500        2.620438     
    2.616385        2.612343        2.608309        2.604285     
    2.600269        2.596262        2.592263        2.588271     
    2.584288        2.580311        2.576342        2.572379     
    2.568422        2.564471        2.560527        2.556587     
    2.552653        2.548724        2.544799        2.540879     
    2.536962        2.533049        2.529139        2.525233     
    2.521329        2.517428        2.513529        2.509632     
    2.505737        2.501843        2.497951        2.494059     
    2.490168        2.486278        2.482388        2.478497     
    2.474607        2.470715        2.466824        2.462931     
    2.459037        2.455141        2.451244        2.447345     
    2.443444        2.439541        2.435636        2.431727     
    2.427816        2.423903        2.419986        2.416065     
    2.412141        2.408213        2.404282        2.400346     
    2.396407        2.392463        2.388514        2.384561     
    2.380604        2.376641        2.372673        2.368701     
    2.364722        2.360739        2.356750        2.352755     
    2.348754        2.344748        2.340736        2.336717     
    2.332693        2.328662        2.324624        2.320580     
    2.316530        2.312473        2.308409        2.304338     
    2.300261        2.296176        2.292084        2.287985     
    2.283879        2.279765        2.275644        2.271516     
    2.267380        2.263236        2.259085        2.254926     
    2.250760        2.246585        2.242403        2.238213     
    2.234015        2.229809        2.225594        2.221372     
    2.217142        2.212903        2.208656        2.204401     
    2.200138        2.195866        2.191586        2.187298     
    2.183001        2.178695        2.174382        2.170060     
    2.165729        2.161390        2.157042        2.152686     
    2.148321        2.143947        2.139565        2.135174     
    2.130774        2.126366        2.121950        2.117524     
    2.113090        2.108647        2.104195        2.099735     
    2.095266        2.090788        2.086302        2.081806     
    2.077302        2.072789        2.068268        2.063738     
    2.059199        2.054651        2.050094        2.045529     
    2.040955        2.036372        2.031781        2.027181     
    2.022572        2.017954        2.013328        2.008693     
    2.004049        1.999396        1.994735        1.990065     
    1.985386        1.980699        1.976003        1.971298     
    1.966585        1.961863        1.957132        1.952393     
    1.947645        1.942889        1.938124        1.933350     
    1.928567        1.923776        1.918977        1.914168     
    1.909352        1.904526        1.899692        1.894849     
    1.889998        1.885138        1.880270        1.875393     
    1.870507        1.865613        1.860719    
    2.481803        2.481803        2.483153        2.484390     
    2.485546        2.486624        2.487623        2.488544     
    2.489388        2.490156        2.490849        2.491466     
    2.492009        2.492478        2.492874        2.493198     
    2.493449        2.493629        2.493737        2.493775     
    2.493742        2.493639        2.493468        2.493227     
    2.492917        2.492538        2.492092        2.491578     
    2.490997        2.490349        2.489633        2.488852     
    2.488003        2.487089        2.486109        2.485064     
    2.483954        2.482778        2.481538        2.480233     
    2.478863        2.477430        2.475932        2.474371     
    2.472746        2.471058        2.469307        2.467493     
    2.465616        2.463677        2.461676        2.459613     
    2.457489        2.455303        2.453056        2.450749     
    2.448381        2.445953        2.443465        2.440919     
    2.438313        2.435649        2.432928        2.430149     
    2.427313        2.424420        2.421472        2.418469     
    2.415412        2.412300        2.409136        2.405919     
    2.402650        2.399330        2.395961        2.392542     
    2.389076        2.385561        2.382001        2.378395     
    2.374745        2.371052        2.367316        2.363539     
    2.359723        2.355867        2.351974        2.348045     
    2.344080        2.340082        2.336051        2.331989     
    2.327896        2.323775        2.319626        2.315451     
    2.311252        2.307029        2.302784        2.298518     
    2.294233        2.289929        2.285609        2.281273     
    2.276923        2.272560        2.268185        2.263799     
    2.259405        2.255002        2.250592        2.246176     
    2.241755        2.237331        2.232904        2.228475     
    2.224046        2.219617        2.215189        2.210763     
    2.206339        2.201919        2.197504        2.193093     
    2.188689        2.184290        2.179898        2.175514     
    2.171138        2.166770        2.162411        2.158061     
    2.153721        2.149390        2.145070        2.140761     
    2.136462        2.132174        2.127897        2.123632     
    2.119377        2.115134        2.110903        2.106683     
    2.102475        2.098278        2.094092        2.089918     
    2.085755        2.081604        2.077463        2.073334     
    2.069215        2.065107        2.061009        2.056922     
    2.052844        2.048777        2.044719        2.040671     
    2.036631        2.032601        2.028579        2.024566     
    2.020561        2.016564        2.012574        2.008592     
