   0.9656241       0.9656243       0.9656244       0.9656246     
   0.9656247       0.9656249       0.9656251       0.9656253     
   0.9656255       0.9656256       0.9656258       0.9656261     
   0.9656262       0.9656264       0.9656267       0.9656269     
   0.9656271       0.9656273       0.9656276       0.9656277     
   0.9656280       0.9656282       0.9656284       0.9656287     
   0.9656289       0.9656292       0.9656294       0.9656296     
   0.9656299       0.9656301       0.9656304       0.9656307     
   0.9656309       0.9656311       0.9656314       0.9656317     
   0.9656319       0.9656321       0.9656324       0.9656327     
   0.9656329       0.9656332       0.9656335       0.9656337     
   0.9656340       0.9656342       0.9656345       0.9656348     
   0.9656351       0.9656353       0.9656356       0.9656358     
   0.9656361       0.9656364       0.9656367       0.9656369     
   0.9656372       0.9656374       0.9656377       0.9656380     
   0.9656383       0.9656386       0.9656388       0.9656391     
   0.9656394       0.9656397       0.9656399       0.9656402     
   0.9656405       0.9656408       0.9656410       0.9656413     
   0.9656416       0.9656419       0.9656422       0.9656425     
   0.9656427       0.9656430       0.9656433    
    0.000000       7.3221543E-08   1.5325038E-07   2.4562689E-07 
   3.5671465E-07   4.9406947E-07   6.6686829E-07   8.8641735E-07 
   1.1667611E-06   1.5254163E-06   1.9842619E-06   2.5706149E-06 
   3.3185356E-06   4.2704028E-06   5.4788120E-06   7.0088608E-06 
   8.9408804E-06   1.1373700E-05   1.4428527E-05   1.8253542E-05 
   2.3029330E-05   2.8975244E-05   3.6356869E-05   4.5494719E-05 
   5.6774323E-05   7.0657887E-05   8.7697706E-05   1.0855150E-04 
   1.3399997E-04   1.6496661E-04   2.0254012E-04   2.4799962E-04 
   3.0284279E-04   3.6881710E-04   4.4795437E-04   5.4260873E-04 
   6.5549818E-04   7.8974932E-04   9.4894622E-04   1.1371819E-03 
   1.3591135E-03   1.6200203E-03   1.9258643E-03   2.2833522E-03 
   2.6999996E-03   3.1841951E-03   3.7452634E-03   4.3935287E-03 
   5.1403730E-03   5.9982915E-03   6.9809416E-03   8.1031853E-03 
   9.3811201E-03   1.0832100E-02   1.2474746E-02   1.4328931E-02 
   1.6415766E-02   1.8757543E-02   2.1377677E-02   2.4300618E-02 
   2.7551735E-02   3.1157177E-02   3.5143718E-02   3.9538551E-02 
   4.4369087E-02   4.9662709E-02   5.5446502E-02   6.1746970E-02 
   6.8589732E-02   7.5999178E-02   8.3998173E-02   9.2607692E-02 
   0.1018465       0.1117306       0.1222735       0.1334850     
   0.1453718       0.1579365       0.1711778       0.1850903     
   0.1996640       0.2148847       0.2307336       0.2471872     
   0.2642179       0.2817937       0.2998783       0.3184318     
   0.3374104       0.3567674       0.3764530       0.3964149     
   0.4165991       0.4369497       0.4574100       0.4779227     
   0.4984410       0.5189071       0.5392638       0.5594553     
   0.5794266       0.5991250       0.6184996       0.6375020     
   0.6560871       0.6742126       0.6918398       0.7089339     
   0.7254639       0.7414029       0.7567283       0.7714215     
   0.7854683       0.7988588       0.8115867       0.8236502     
   0.8350511       0.8457945       0.8558892       0.8653469     
   0.8741821       0.8824118       0.8900551       0.8971332     
   0.9036688       0.9096858       0.9152090       0.9202642     
   0.9248773       0.9290747       0.9328824       0.9363266     
   0.9394324       0.9422249       0.9447282       0.9469655     
   0.9489589       0.9507298       0.9522982       0.9536828     
   0.9549016       0.9559711       0.9569065       0.9577221     
   0.9584310       0.9590452       0.9595754       0.9600317     
   0.9604231       0.9607576       0.9610423       0.9612840     
   0.9614881       0.9616600       0.9618040       0.9619241     
   0.9620239       0.9621062       0.9621739       0.9622291     
   0.9622738       0.9623097       0.9623382       0.9623606     
   0.9623780       0.9623911       0.9624009       0.9624079     
   0.9624126       0.9624155       0.9624168       0.9624171     
   0.9624164       0.9624150       0.9624131       0.9624108     
   0.9624082       0.9624053       0.9624023       0.9623993     
   0.9623962       0.9623931       0.9623901       0.9623870     
   0.9623840       0.9623812       0.9623784       0.9623756     
   0.9623730       0.9623705       0.9623680       0.9623656     
   0.9623633       0.9623612       0.9623590       0.9623570     
   0.9623551       0.9623532       0.9623514       0.9623497     
   0.9623481       0.9623465       0.9623450       0.9623436     
   0.9623423       0.9623410       0.9623397       0.9623385     
   0.9623374       0.9623363       0.9623353       0.9623343     
   0.9623334       0.9623325       0.9623317       0.9623309     
   0.9623301       0.9623294       0.9623287       0.9623281     
   0.9623275       0.9623269       0.9623264       0.9623259     
   0.9623255       0.9623250       0.9623246       0.9623242     
   0.9623238       0.9623235       0.9623232       0.9623229     
   0.9623227       0.9623224       0.9623222       0.9623220     
   0.9623218       0.9623216       0.9623215       0.9623213     
   0.9623212       0.9623212       0.9623211       0.9623210     
   0.9623210       0.9623209       0.9623209       0.9623209     
   0.9623209       0.9623209       0.9623209       0.9623210     
   0.9623210       0.9623210       0.9623212       0.9623212     
   0.9623213       0.9623214       0.9623215       0.9623216     
   0.9623217       0.9623218       0.9623219       0.9623221     
   0.9623222       0.9623224       0.9623225       0.9623227     
   0.9623228       0.9623230       0.9623232       0.9623234     
   0.9623235       0.9623237       0.9623239       0.9623241     
   0.9623243       0.9623245       0.9623247       0.9623249     
   0.9623252       0.9623253       0.9623256       0.9623258     
   0.9623260       0.9623262       0.9623265       0.9623267     
   0.9623269       0.9623272       0.9623274       0.9623276     
   0.9623278       0.9623281       0.9623283       0.9623286     
   0.9623289       0.9623291       0.9623293       0.9623296     
   0.9623298       0.9623300       0.9623303       0.9623306     
   0.9623308       0.9623311       0.9623313       0.9623316     
   0.9623318       0.9623321       0.9623324       0.9623326     
   0.9623328       0.9623331       0.9623334       0.9623336     
   0.9623339       0.9623342       0.9623344       0.9623347     
   0.9623349       0.9623352       0.9623355       0.9623357     
   0.9623360       0.9623362       0.9623365       0.9623368     
   0.9623371       0.9623373       0.9623376       0.9623379     
   0.9623381       0.9623384       0.9623387       0.9623390     
   0.9623392       0.9623395       0.9623398    
    0.000000       7.2814032E-08   1.5239760E-07   2.4426041E-07 
   3.5473079E-07   4.9132268E-07   6.6316227E-07   8.8149335E-07 
   1.1602825E-06   1.5169503E-06   1.9732545E-06   2.5563618E-06 
   3.3001450E-06   4.2467495E-06   5.4484831E-06   6.9700855E-06 
   8.8914476E-06   1.1310859E-05   1.4348865E-05   1.8152843E-05 
   2.2902390E-05   2.8815670E-05   3.6156835E-05   4.5244666E-05 
   5.6462617E-05   7.0270413E-05   8.7217391E-05   1.0795777E-04 
   1.3326810E-04   1.6406697E-04   2.0143735E-04   2.4665165E-04 
   3.0119970E-04   3.6681991E-04   4.4553354E-04   5.3968263E-04 
   6.5197126E-04   7.8551017E-04   9.4386528E-04   1.1311090E-03 
   1.3518754E-03   1.6114176E-03   1.9156683E-03   2.2713018E-03 
   2.6857972E-03   3.1675033E-03   3.7257008E-03   4.3706656E-03 
   5.1137274E-03   5.9673241E-03   6.9450522E-03   8.0617070E-03 
   9.3333162E-03   1.0777160E-02   1.2411778E-02   1.4256964E-02 
   1.6333738E-02   1.8664306E-02   2.1271991E-02   2.4181146E-02 
   2.7417047E-02   3.1005749E-02   3.4973923E-02   3.9348673E-02 
   4.4157315E-02   4.9427141E-02   5.5185150E-02   6.1457761E-02 
   6.8270512E-02   7.5647727E-02   8.3612211E-02   9.2184864E-02 
   0.1013844       0.1112269       0.1217255       0.1328904     
   0.1447280       0.1572410       0.1704282       0.1842840     
   0.1987986       0.2139578       0.2297426       0.2461300     
   0.2630923       0.2805974       0.2986093       0.3170881     
   0.3359904       0.3552693       0.3748755       0.3947567     
   0.4148592       0.4351273       0.4555047       0.4759342     
   0.4963693       0.5167526       0.5370272       0.5571374     
   0.5770285       0.5966480       0.6159450       0.6348717     
   0.6533827       0.6714361       0.6889933       0.7060195     
   0.7224838       0.7383595       0.7536238       0.7682585     
   0.7822492       0.7955860       0.8082629       0.8202779     
   0.8316326       0.8423324       0.8523860       0.8618049     
   0.8706037       0.8787993       0.8864107       0.8934591     
   0.8999670       0.9059583       0.9114577       0.9164909     
   0.9210838       0.9252626       0.9290532       0.9324816     
   0.9355732       0.9383526       0.9408439       0.9430704     
   0.9450540       0.9468159       0.9483761       0.9497535     
   0.9509656       0.9520291       0.9529591       0.9537699     
   0.9544743       0.9550844       0.9556111       0.9560641     
   0.9564525       0.9567842       0.9570666       0.9573059     
   0.9575080       0.9576780       0.9578203       0.9579388     
   0.9580371       0.9581181       0.9581845       0.9582385     
   0.9582821       0.9583169       0.9583445       0.9583660     
   0.9583825       0.9583949       0.9584038       0.9584101     
   0.9584140       0.9584162       0.9584170       0.9584166     
   0.9584153       0.9584134       0.9584109       0.9584081     
   0.9584050       0.9584016       0.9583982       0.9583947     
   0.9583912       0.9583877       0.9583842       0.9583808     
   0.9583774       0.9583742       0.9583710       0.9583679     
   0.9583650       0.9583621       0.9583594       0.9583567     
   0.9583541       0.9583517       0.9583493       0.9583470     
   0.9583448       0.9583427       0.9583408       0.9583388     
   0.9583369       0.9583352       0.9583335       0.9583319     
   0.9583303       0.9583289       0.9583275       0.9583261     
   0.9583248       0.9583236       0.9583224       0.9583213     
   0.9583203       0.9583192       0.9583182       0.9583173     
   0.9583164       0.9583156       0.9583148       0.9583141     
   0.9583134       0.9583127       0.9583121       0.9583115     
   0.9583109       0.9583104       0.9583099       0.9583094     
   0.9583090       0.9583086       0.9583082       0.9583078     
   0.9583075       0.9583071       0.9583068       0.9583066     
   0.9583064       0.9583061       0.9583060       0.9583058     
   0.9583056       0.9583054       0.9583053       0.9583052     
   0.9583051       0.9583050       0.9583049       0.9583049     
   0.9583048       0.9583048       0.9583048       0.9583048     
   0.9583048       0.9583048       0.9583048       0.9583049     
   0.9583049       0.9583050       0.9583051       0.9583051     
   0.9583052       0.9583053       0.9583054       0.9583055     
   0.9583056       0.9583057       0.9583058       0.9583060     
   0.9583061       0.9583063       0.9583064       0.9583066     
   0.9583067       0.9583068       0.9583070       0.9583072     
   0.9583074       0.9583076       0.9583077       0.9583079     
   0.9583081       0.9583083       0.9583085       0.9583087     
   0.9583089       0.9583091       0.9583094       0.9583095     
   0.9583098       0.9583099       0.9583102       0.9583104     
   0.9583106       0.9583108       0.9583111       0.9583113     
   0.9583116       0.9583117       0.9583120       0.9583122     
   0.9583125       0.9583127       0.9583129       0.9583132     
   0.9583134       0.9583136       0.9583139       0.9583141     
   0.9583144       0.9583146       0.9583148       0.9583151     
   0.9583153       0.9583156       0.9583158       0.9583161     
   0.9583163       0.9583166       0.9583168       0.9583170     
   0.9583173       0.9583176       0.9583178       0.9583181     
   0.9583184       0.9583186       0.9583188       0.9583191     
   0.9583194       0.9583196       0.9583199       0.9583201     
   0.9583204       0.9583207       0.9583209       0.9583212     
   0.9583215       0.9583217       0.9583220    
    0.000000       7.2336796E-08   1.5139891E-07   2.4266006E-07 
   3.5240734E-07   4.8810563E-07   6.5882159E-07   8.7572579E-07 
   1.1526939E-06   1.5070329E-06   1.9603594E-06   2.5396637E-06 
   3.2785986E-06   4.2190363E-06   5.4129455E-06   6.9246480E-06 
