   0.5112911       0.5120587       0.5128586       0.5136922     
   0.5145611       0.5154669       0.5164112       0.5173959     
   0.5184227       0.5194934       0.5206099       0.5217740     
   0.5229878       0.5242532       0.5255722       0.5269468     
   0.5283789       0.5298707       0.5314240       0.5330411     
   0.5347236       0.5364735       0.5382929       0.5401834     
   0.5421467       0.5441846       0.5462985       0.5484899     
   0.5507600       0.5531098       0.5555404       0.5580524     
   0.5606463       0.5633221       0.5660800       0.5689194     
   0.5718395       0.5748394       0.5779174       0.5810717     
   0.5842999       0.5875991       0.5909660       0.5943969     
   0.5978873       0.6014324       0.6050268       0.6086645     
   0.6123390       0.6160433       0.6197699       0.6235108     
   0.6272576       0.6310015       0.6347331       0.6384431     
   0.6421216       0.6457587       0.6493446       0.6528691     
   0.6563224       0.6596947       0.6629764       0.6661587     
   0.6692326       0.6721901       0.6750235       0.6777261     
   0.6802918       0.6827152       0.6849918       0.6871182     
   0.6890914       0.6909099       0.6925727       0.6940799     
   0.6954322       0.6966313       0.6976797       0.6985806     
   0.6993377       0.6999554       0.7004386       0.7007927     
   0.7010233       0.7011366       0.7011386       0.7010359     
   0.7008348       0.7005419       0.7001637       0.6997067     
   0.6991771       0.6985813       0.6979251       0.6972144     
   0.6964547       0.6956514       0.6948095       0.6939338     
   0.6930288       0.6920988       0.6911476       0.6901790     
   0.6891964       0.6882029       0.6872015       0.6861947     
   0.6851850       0.6841745       0.6831654       0.6821593     
   0.6811578       0.6801625       0.6791745       0.6781950     
   0.6772250       0.6762652       0.6753166       0.6743796     
   0.6734549       0.6725429       0.6716439       0.6707582     
   0.6698862       0.6690278       0.6681834       0.6673529     
   0.6665364       0.6657339       0.6649452       0.6641706     
   0.6634097       0.6626625       0.6619289       0.6612087     
   0.6605018       0.6598081       0.6591272       0.6584592     
   0.6578037       0.6571606       0.6565297       0.6559107     
   0.6553036       0.6547081       0.6541239       0.6535510     
   0.6529890       0.6524378       0.6518972       0.6513670     
   0.6508470       0.6503370       0.6498369       0.6493464     
   0.6488653       0.6483935       0.6479308       0.6474770     
   0.6470320       0.6465956       0.6461676       0.6457479     
   0.6453362       0.6449326       0.6445367       0.6441484     
   0.6437677       0.6433942       0.6430281       0.6426690     
   0.6423168       0.6419714       0.6416327       0.6413006     
   0.6409749       0.6406556       0.6403424       0.6400353     
   0.6397341       0.6394388       0.6391492       0.6388653     
   0.6385869       0.6383139       0.6380463       0.6377838     
   0.6375265       0.6372742       0.6370268       0.6367843     
   0.6365466       0.6363135       0.6360850       0.6358610     
   0.6356415       0.6354262       0.6352153       0.6350085     
   0.6348058       0.6346071       0.6344125       0.6342217     
   0.6340347       0.6338514       0.6336719       0.6334959     
   0.6333236       0.6331546       0.6329891       0.6328270     
   0.6326682       0.6325126       0.6323602       0.6322110     
   0.6320648       0.6319216       0.6317814       0.6316441     
   0.6315097       0.6313781       0.6312492       0.6311231     
   0.6309996       0.6308788       0.6307606       0.6306448     
   0.6305315       0.6304208       0.6303124       0.6302063     
   0.6301026       0.6300012       0.6299021       0.6298051     
   0.6297103       0.6296176       0.6295271       0.6294386     
   0.6293521       0.6292676       0.6291851       0.6291046     
   0.6290259       0.6289490       0.6288741       0.6288009     
   0.6287296       0.6286600       0.6285921       0.6285259     
   0.6284614       0.6283985       0.6283373       0.6282776     
   0.6282195       0.6281630       0.6281081       0.6280546     
   0.6280027       0.6279522       0.6279032       0.6278555     
   0.6278093       0.6277645       0.6277211       0.6276790     
   0.6276383       0.6275989       0.6275609       0.6275241     
   0.6274886       0.6274543       0.6274214       0.6273896     
   0.6273592       0.6273299       0.6273018       0.6272749     
   0.6272492       0.6272247       0.6272014       0.6271792     
   0.6271582       0.6271383       0.6271195       0.6271018     
   0.6270852       0.6270698       0.6270553       0.6270420     
   0.6270297       0.6270185       0.6270082       0.6269990     
   0.6269907       0.6269833       0.6269769       0.6269713     
   0.6269666       0.6269627       0.6269594       0.6269569     
   0.6269551       0.6269538       0.6269529       0.6269525     
   0.6269523       0.6269524       0.6269523    
   0.5000000       0.5000259       0.5000994       0.5002142     
   0.5003664       0.5005535       0.5007736       0.5010247     
   0.5013050       0.5016133       0.5019482       0.5023085     
   0.5026934       0.5031021       0.5035341       0.5039889     
   0.5044664       0.5049664       0.5054889       0.5060343     
   0.5066026       0.5071944       0.5078102       0.5084508     
   0.5091168       0.5098092       0.5105289       0.5112770     
   0.5120545       0.5128629       0.5137032       0.5145771     
   0.5154858       0.5164308       0.5174139       0.5184364     
   0.5195002       0.5206069       0.5217583       0.5229561     
   0.5242022       0.5254984       0.5268465       0.5282484     
   0.5297060       0.5312211       0.5327956       0.5344313     
   0.5361300       0.5378933       0.5397232       0.5416211     
   0.5435886       0.5456272       0.5477383       0.5499231     
   0.5521826       0.5545178       0.5569293       0.5594179     
   0.5619836       0.5646267       0.5673468       0.5701435     
   0.5730159       0.5759628       0.5789827       0.5820736     
   0.5852332       0.5884587       0.5917469       0.5950941     
   0.5984960       0.6019481       0.6054452       0.6089817     
   0.6125513       0.6161477       0.6197637       0.6233918     
   0.6270242       0.6306527       0.6342687       0.6378635     
   0.6414279       0.6449530       0.6484294       0.6518480     
   0.6551995       0.6584751       0.6616660       0.6647637     
   0.6677603       0.6706481       0.6734202       0.6760702     
   0.6785923       0.6809816       0.6832337       0.6853452     
   0.6873134       0.6891365       0.6908134       0.6923439     
   0.6937284       0.6949684       0.6960657       0.6970229     
   0.6978434       0.6985309       0.6990897       0.6995245     
   0.6998404       0.7000427       0.7001370       0.7001291     
   0.7000250       0.6998305       0.6995516       0.6991944     
   0.6987646       0.6982681       0.6977103       0.6970969     
   0.6964331       0.6957240       0.6949742       0.6941885     
   0.6933712       0.6925263       0.6916578       0.6907693     
   0.6898640       0.6889452       0.6880156       0.6870781     
   0.6861349       0.6851883       0.6842403       0.6832929     
   0.6823477       0.6814060       0.6804693       0.6795389     
   0.6786157       0.6777008       0.6767948       0.6758985     
   0.6750126       0.6741375       0.6732739       0.6724218     
   0.6715818       0.6707541       0.6699387       0.6691360     
   0.6683460       0.6675687       0.6668043       0.6660526     
   0.6653137       0.6645874       0.6638738       0.6631727     
   0.6624840       0.6618077       0.6611435       0.6604913     
   0.6598511       0.6592225       0.6586055       0.6579999     
   0.6574056       0.6568223       0.6562498       0.6556881     
   0.6551369       0.6545960       0.6540654       0.6535447     
   0.6530338       0.6525326       0.6520408       0.6515585     
   0.6510851       0.6506208       0.6501653       0.6497185     
   0.6492801       0.6488501       0.6484283       0.6480145     
   0.6476085       0.6472104       0.6468198       0.6464366     
   0.6460608       0.6456922       0.6453305       0.6449759     
   0.6446280       0.6442868       0.6439521       0.6436238     
   0.6433018       0.6429860       0.6426763       0.6423725     
   0.6420746       0.6417824       0.6414958       0.6412148     
   0.6409392       0.6406690       0.6404039       0.6401441     
   0.6398892       0.6396393       0.6393943       0.6391540     
   0.6389185       0.6386875       0.6384611       0.6382390     
   0.6380213       0.6378080       0.6375988       0.6373938     
   0.6371928       0.6369957       0.6368026       0.6366134     
   0.6364279       0.6362461       0.6360679       0.6358933     
   0.6357222       0.6355546       0.6353903       0.6352294     
   0.6350718       0.6349173       0.6347660       0.6346178     
   0.6344727       0.6343305       0.6341913       0.6340550     
   0.6339214       0.6337907       0.6336628       0.6335375     
   0.6334148       0.6332948       0.6331773       0.6330623     
   0.6329498       0.6328397       0.6327320       0.6326267     
   0.6325236       0.6324228       0.6323242       0.6322278     
